,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
44,5537702,11850,RAILS,6010304,1,sky blue daisies,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107371158,"{'sky blue daisies': {'id': 'sky blue daisies', 'label': 'SKY BLUE DAISIES', 'spriteIndex': 0, 'mediaIds': ['18_107371158', '15_107372275', '3_107372263'], 'standardColors': ['Blue'], 'swatchMediaId': '18_107371158'}}",['sky blue daisies'],[],,False,False,False,False,False,"{'15_107372275': {'id': '15_107372275', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107372275.jpg'}, '18_107371158': {'id': '18_107371158', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107371158.jpg'}, '3_107372263': {'id': '3_107372263', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107372263.jpg'}}",Rails Tie Waist Short Sleeve Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '178.00', 'maxItemPrice': '178.00', 'priceValidUntilDate': None}}",/s/rails-tie-waist-short-sleeve-romper/5537702,0,0,,www.nordstrom.com/s/rails-tie-waist-short-sleeve-romper/5537702
45,5541891,7642,BAND OF GYPSIES,6012430,1,red mag,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107448382,"{'red mag': {'id': 'red mag', 'label': 'RED MAG', 'spriteIndex': 0, 'mediaIds': ['2_107448382', '4_107448484', '6_107448426'], 'standardColors': ['Red'], 'swatchMediaId': '2_107448382'}}",['red mag'],[],,False,False,False,False,False,"{'2_107448382': {'id': '2_107448382', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107448382.jpg'}, '4_107448484': {'id': '4_107448484', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107448484.jpg'}, '6_107448426': {'id': '6_107448426', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107448426.jpg'}}",Band of Gypsies Eze Slit Hem Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '98.00', 'maxItemPrice': '98.00', 'priceValidUntilDate': None}}",/s/band-of-gypsies-eze-slit-hem-jumpsuit/5541891,1,4,,www.nordstrom.com/s/band-of-gypsies-eze-slit-hem-jumpsuit/5541891
46,5542452,4632,ONEILL,6012850,1,multi colored,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107267673,"{'multi colored': {'id': 'multi colored', 'label': 'MULTI COLORED', 'spriteIndex': 0, 'mediaIds': ['13_107267673', '16_107266936', '2_107261122'], 'standardColors': ['Beige'], 'swatchMediaId': '13_107267673'}}",['multi colored'],[],,False,False,False,False,False,"{'13_107267673': {'id': '13_107267673', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107267673.jpg'}, '16_107266936': {'id': '16_107266936', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107266936.jpg'}, '2_107261122': {'id': '2_107261122', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107261122.jpg'}}",O'Neill Juls Stripe Wide Leg Crop Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.50', 'maxItemPrice': '59.50', 'priceValidUntilDate': None}}",/s/oneill-juls-stripe-wide-leg-crop-jumpsuit/5542452,3,3.3,,www.nordstrom.com/s/oneill-juls-stripe-wide-leg-crop-jumpsuit/5542452
47,5547520,8653,ASTR,6016093,2,peach-blue tie dye,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107301295-8_107301368,"{'lilac': {'id': 'lilac', 'label': 'LILAC', 'spriteIndex': 1, 'mediaIds': ['8_107301368', '13_107297973', '6_107297966'], 'standardColors': ['Purple'], 'swatchMediaId': '8_107301368'}, 'peach-blue tie dye': {'id': 'peach-blue tie dye', 'label': 'PEACH-BLUE TIE DYE', 'spriteIndex': 0, 'mediaIds': ['15_107301295', '15_107297975', '6_107297946'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107301295'}}","['peach-blue tie dye', 'lilac']",[],,False,False,False,False,False,"{'13_107297973': {'id': '13_107297973', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107297973.jpg'}, '15_107297975': {'id': '15_107297975', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107297975.jpg'}, '15_107301295': {'id': '15_107301295', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107301295.jpg'}, '6_107297946': {'id': '6_107297946', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107297946.jpg'}, '6_107297966': {'id': '6_107297966', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107297966.jpg'}, '8_107301368': {'id': '8_107301368', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107301368.jpg'}}",ASTR the Label Golden Hour Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '168.00', 'maxItemPrice': '168.00', 'priceValidUntilDate': None}}",/s/astr-the-label-golden-hour-wide-leg-jumpsuit/5547520,1,4,,www.nordstrom.com/s/astr-the-label-golden-hour-wide-leg-jumpsuit/5547520
48,5553367,17092,ROW A,6019706,1,slate floral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107344651,"{'slate floral': {'id': 'slate floral', 'label': 'SLATE FLORAL', 'spriteIndex': 0, 'mediaIds': ['11_107344651', '2_107354062', '5_107354065'], 'standardColors': ['White'], 'swatchMediaId': '11_107344651'}}",['slate floral'],[],,False,False,False,False,False,"{'11_107344651': {'id': '11_107344651', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107344651.jpg'}, '2_107354062': {'id': '2_107354062', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107354062.jpg'}, '5_107354065': {'id': '5_107354065', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107354065.jpg'}}",Row A Floral Godet Hem Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/row-a-floral-godet-hem-romper/5553367,1,5,,www.nordstrom.com/s/row-a-floral-godet-hem-romper/5553367
49,5553400,17092,ROW A,6019903,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107471975,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['15_107471975', '17_107472197', '2_107472182'], 'standardColors': ['White'], 'swatchMediaId': '15_107471975'}}",['white'],[],,False,False,False,False,False,"{'15_107471975': {'id': '15_107471975', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107471975.jpg'}, '17_107472197': {'id': '17_107472197', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107472197.jpg'}, '2_107472182': {'id': '2_107472182', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107472182.jpg'}}",Row A Godet Hem Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '45.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}}",/s/row-a-godet-hem-romper/5553400,0,0,,www.nordstrom.com/s/row-a-godet-hem-romper/5553400
50,5555917,19211,HARPER ROSE,6021242,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107109547,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['7_107109547', '19_107114919', '9_107114889'], 'standardColors': ['Black'], 'swatchMediaId': '7_107109547'}}",['black'],['newMarkdown'],,False,False,False,False,False,"{'19_107114919': {'id': '19_107114919', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107114919.jpg'}, '7_107109547': {'id': '7_107109547', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107109547.jpg'}, '9_107114889': {'id': '9_107114889', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107114889.jpg'}}",Harper Rose Bateau Neck Sleeveless Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '118.00', 'maxItemPrice': '118.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 41, 'maxItemPercentOff': 41, 'minItemPrice': '69.90', 'maxItemPrice': '69.90', 'priceValidUntilDate': None}}",/s/harper-rose-bateau-neck-sleeveless-jumpsuit/5555917,5,4,,www.nordstrom.com/s/harper-rose-bateau-neck-sleeveless-jumpsuit/5555917
51,5555954,7796,BILLABONG,6021267,1,multi,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107432478,"{'multi': {'id': 'multi', 'label': 'MULTI', 'spriteIndex': 0, 'mediaIds': ['18_107432478', '2_107432482', '0_107432480'], 'standardColors': ['Orange'], 'swatchMediaId': '18_107432478'}}",['multi'],[],,False,False,False,False,False,"{'0_107432480': {'id': '0_107432480', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107432480.jpg'}, '18_107432478': {'id': '18_107432478', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107432478.jpg'}, '2_107432482': {'id': '2_107432482', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107432482.jpg'}}",Billabong Forward Feelings Strapless Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '75.95', 'maxItemPrice': '75.95', 'priceValidUntilDate': None}}",/s/billabong-forward-feelings-strapless-wide-leg-jumpsuit/5555954,2,4.5,,www.nordstrom.com/s/billabong-forward-feelings-strapless-wide-leg-jumpsuit/5555954
52,5555962,7796,BILLABONG,6021271,1,georgia peach,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107432353,"{'georgia peach': {'id': 'georgia peach', 'label': 'GEORGIA PEACH', 'spriteIndex': 0, 'mediaIds': ['13_107432353', '0_107432360', '9_107432349'], 'standardColors': ['White'], 'swatchMediaId': '13_107432353'}}",['georgia peach'],[],,False,False,False,False,False,"{'0_107432360': {'id': '0_107432360', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107432360.jpg'}, '13_107432353': {'id': '13_107432353', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107432353.jpg'}, '9_107432349': {'id': '9_107432349', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107432349.jpg'}}",Billabong Pocket Flower Strapless Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '45.95', 'maxItemPrice': '45.95', 'priceValidUntilDate': None}}",/s/billabong-pocket-flower-strapless-romper/5555962,4,2,,www.nordstrom.com/s/billabong-pocket-flower-strapless-romper/5555962
53,5556767,778,WILLOW,6021932,1,sand,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107054486,"{'sand': {'id': 'sand', 'label': 'SAND', 'spriteIndex': 0, 'mediaIds': ['6_107054486', '2_107062042', '18_107062038'], 'standardColors': ['Beige'], 'swatchMediaId': '6_107054486'}}",['sand'],['new'],,False,False,False,False,False,"{'18_107062038': {'id': '18_107062038', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107062038.jpg'}, '2_107062042': {'id': '2_107062042', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107062042.jpg'}, '6_107054486': {'id': '6_107054486', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107054486.jpg'}}",Willow Tessa Utility Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '120.00', 'maxItemPrice': '120.00', 'priceValidUntilDate': None}}",/s/willow-tessa-utility-romper/5556767,3,3.7,,www.nordstrom.com/s/willow-tessa-utility-romper/5556767
54,5560523,11948,ADELYN RAE,6024510,1,navy-white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107480646,"{'navy-white': {'id': 'navy-white', 'label': 'NAVY-WHITE', 'spriteIndex': 0, 'mediaIds': ['6_107480646', '8_107484868', '2_107484862'], 'standardColors': ['Blue'], 'swatchMediaId': '6_107480646'}}",['navy-white'],['new'],,False,False,False,False,False,"{'2_107484862': {'id': '2_107484862', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107484862.jpg'}, '6_107480646': {'id': '6_107480646', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107480646.jpg'}, '8_107484868': {'id': '8_107484868', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107484868.jpg'}}",Adelyn Rae Sarina Crop Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '115.00', 'maxItemPrice': '115.00', 'priceValidUntilDate': None}}",/s/adelyn-rae-sarina-crop-jumpsuit/5560523,0,0,,www.nordstrom.com/s/adelyn-rae-sarina-crop-jumpsuit/5560523
55,5563906,18278,CLUB MONACO,6027245,1,pink,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107162989,"{'pink': {'id': 'pink', 'label': 'PINK', 'spriteIndex': 0, 'mediaIds': ['9_107162989', '17_107163177', '10_107163290'], 'standardColors': ['Pink'], 'swatchMediaId': '9_107162989'}}",['pink'],[],,False,False,False,False,False,"{'10_107163290': {'id': '10_107163290', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107163290.jpg'}, '17_107163177': {'id': '17_107163177', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107163177.jpg'}, '9_107162989': {'id': '9_107162989', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107162989.jpg'}}",Club Monaco Utility Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '269.00', 'maxItemPrice': '269.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '107.60', 'maxItemPrice': '107.60', 'priceValidUntilDate': None}}",/s/club-monaco-utility-jumpsuit/5563906,1,2,,www.nordstrom.com/s/club-monaco-utility-jumpsuit/5563906
56,5564554,3839,VINCE CAMUTO,6023996,1,ivory/ navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107305573,"{'ivory/ navy': {'id': 'ivory/ navy', 'label': 'IVORY/ NAVY', 'spriteIndex': 0, 'mediaIds': ['13_107305573', '5_107308485', '3_107308463'], 'standardColors': ['Offwhite'], 'swatchMediaId': '13_107305573'}}",['ivory/ navy'],[],,False,False,False,False,False,"{'13_107305573': {'id': '13_107305573', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107305573.jpg'}, '3_107308463': {'id': '3_107308463', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107308463.jpg'}, '5_107308485': {'id': '5_107308485', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107308485.jpg'}}",Vince Camuto Stripe Mixed Media Crop Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/vince-camuto-stripe-mixed-media-crop-jumpsuit/5564554,0,0,,www.nordstrom.com/s/vince-camuto-stripe-mixed-media-crop-jumpsuit/5564554
57,5565778,11948,ADELYN RAE,6028910,1,navy-blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107252062,"{'navy-blue': {'id': 'navy-blue', 'label': 'NAVY-BLUE', 'spriteIndex': 0, 'mediaIds': ['2_107252062', '0_107253000', '13_107252993'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107252062'}}",['navy-blue'],[],,False,False,False,False,False,"{'0_107253000': {'id': '0_107253000', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107253000.jpg'}, '13_107252993': {'id': '13_107252993', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107252993.jpg'}, '2_107252062': {'id': '2_107252062', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107252062.jpg'}}",Adelyn Rae Aeris Lace Bodice Crepe Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '122.50', 'maxItemPrice': '122.50', 'priceValidUntilDate': None}}",/s/adelyn-rae-aeris-lace-bodice-crepe-jumpsuit/5565778,3,4,,www.nordstrom.com/s/adelyn-rae-aeris-lace-bodice-crepe-jumpsuit/5565778
58,5567227,11850,RAILS,6030059,1,seaport stripe,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107572029,"{'seaport stripe': {'id': 'seaport stripe', 'label': 'SEAPORT STRIPE', 'spriteIndex': 0, 'mediaIds': ['9_107572029', '13_107223973', '4_107223864'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107572029'}}",['seaport stripe'],[],,False,False,False,False,False,"{'13_107223973': {'id': '13_107223973', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107223973.jpg'}, '4_107223864': {'id': '4_107223864', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107223864.jpg'}, '9_107572029': {'id': '9_107572029', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107572029.jpg'}}",Rails Kyra Stripe Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '188.00', 'maxItemPrice': '188.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 57, 'maxItemPercentOff': 57, 'minItemPrice': '79.90', 'maxItemPrice': '79.90', 'priceValidUntilDate': None}}",/s/rails-kyra-stripe-jumpsuit/5567227,10,4.4,,www.nordstrom.com/s/rails-kyra-stripe-jumpsuit/5567227
59,5569399,18278,CLUB MONACO,6031649,1,navy night,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107204579,"{'navy night': {'id': 'navy night', 'label': 'NAVY NIGHT', 'spriteIndex': 0, 'mediaIds': ['19_107204579', '5_107208885', '3_107208883'], 'standardColors': ['Blue'], 'swatchMediaId': '19_107204579'}}",['navy night'],[],,False,False,False,False,False,"{'19_107204579': {'id': '19_107204579', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107204579.jpg'}, '3_107208883': {'id': '3_107208883', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107208883.jpg'}, '5_107208885': {'id': '5_107208885', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107208885.jpg'}}",Club Monaco Pleated Crop Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '298.00', 'maxItemPrice': '298.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 59, 'maxItemPercentOff': 59, 'minItemPrice': '122.18', 'maxItemPrice': '122.18', 'priceValidUntilDate': None}}",/s/club-monaco-pleated-crop-wide-leg-jumpsuit/5569399,3,4.3,,www.nordstrom.com/s/club-monaco-pleated-crop-wide-leg-jumpsuit/5569399
60,5569907,1515,TED BAKER LONDON,6031862,1,ivory,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107492997,"{'ivory': {'id': 'ivory', 'label': 'IVORY', 'spriteIndex': 0, 'mediaIds': ['17_107492997', '1_107493001', '0_107493000'], 'standardColors': ['Offwhite'], 'swatchMediaId': '17_107492997'}}",['ivory'],['newMarkdown'],,False,False,False,False,False,"{'0_107493000': {'id': '0_107493000', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107493000.jpg'}, '17_107492997': {'id': '17_107492997', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107492997.jpg'}, '1_107493001': {'id': '1_107493001', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107493001.jpg'}}",Ted Baker London Solana Samba Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '315.00', 'maxItemPrice': '315.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '126.00', 'maxItemPrice': '126.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-solana-samba-jumpsuit/5569907,0,0,,www.nordstrom.com/s/ted-baker-london-solana-samba-jumpsuit/5569907
61,5570214,18563,ALL IN FAVOR,6032148,2,multi ditsy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107708653-16_107178996,"{'magenta floral': {'id': 'magenta floral', 'label': 'MAGENTA FLORAL', 'spriteIndex': 1, 'mediaIds': ['16_107178996', '1_107179021', '14_107179014'], 'standardColors': ['Pink'], 'swatchMediaId': '16_107178996'}, 'multi ditsy': {'id': 'multi ditsy', 'label': 'MULTI DITSY', 'spriteIndex': 0, 'mediaIds': ['13_107708653', '15_107708655', '14_107708654'], 'standardColors': ['Beige'], 'swatchMediaId': '13_107708653'}}","['multi ditsy', 'magenta floral']",['new'],,False,False,False,False,False,"{'13_107708653': {'id': '13_107708653', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107708653.jpg'}, '14_107179014': {'id': '14_107179014', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107179014.jpg'}, '14_107708654': {'id': '14_107708654', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107708654.jpg'}, '15_107708655': {'id': '15_107708655', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107708655.jpg'}, '16_107178996': {'id': '16_107178996', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107178996.jpg'}, '1_107179021': {'id': '1_107179021', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107179021.jpg'}}",All in Favor Floral Tie Back Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/all-in-favor-floral-tie-back-romper/5570214,4,4.5,,www.nordstrom.com/s/all-in-favor-floral-tie-back-romper/5570214
