,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
78,21242884,Topman shorts in charcoal,"{'current': {'value': 47.0, 'text': '$47.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60150239,Topman,False,False,,1783488,Product,topman/topman-shorts-in-charcoal/prd/21242884?colourwayid=60150239,images.asos-media.com/products/topman-shorts-in-charcoal/21242884-1-charcoal,,False,www.asos.com/ustopman/topman-shorts-in-charcoal/prd/21242884?colourwayid=60150239
79,21242886,Topman shorts in black stripe,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60150237,Topman,False,False,,1783482,Product,topman/topman-shorts-in-black-stripe/prd/21242886?colourwayid=60150237,images.asos-media.com/products/topman-shorts-in-black-stripe/21242886-1-black,,False,www.asos.com/ustopman/topman-shorts-in-black-stripe/prd/21242886?colourwayid=60150237
80,13927097,Jack & Jones Intelligence drawstring chino shorts in black,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16577282,Jack & Jones,False,False,,1604686,Product,jack-jones/jack-jones-intelligence-drawstring-chino-shorts-in-black/prd/13927097?colourwayid=16577282,images.asos-media.com/products/jack-jones-intelligence-drawstring-chino-shorts-in-black/13927097-1-black,video.asos-media.com/products/jack-jones-intelligence-drawstring-chino-shorts-in-black/13927097-catwalk-AVS,False,www.asos.com/usjack-jones/jack-jones-intelligence-drawstring-chino-shorts-in-black/prd/13927097?colourwayid=16577282
81,13885207,Lacoste jersey shorts in gray,"{'current': {'value': 42.5, 'text': '$42.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16574032,Lacoste,False,False,26193.0,1601568,MixMatchProduct,lacoste/lacoste-jersey-shorts-in-gray/grp/26193?colourwayid=16574032,images.asos-media.com/products/lacoste-jersey-shorts-in-gray/13885207-1-grey,video.asos-media.com/products/lacoste-jersey-shorts-in-gray/13885207-catwalk-AVS,False,www.asos.com/uslacoste/lacoste-jersey-shorts-in-gray/grp/26193?colourwayid=16574032
82,14522462,ASOS DESIGN shorter shorts in green stripe,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16622769,ASOS DESIGN,False,False,,1648324,Product,asos-design/asos-design-shorter-shorts-in-green-stripe/prd/14522462?colourwayid=16622769,images.asos-media.com/products/asos-design-shorter-shorts-in-green-stripe/14522462-1-green,,True,www.asos.com/usasos-design/asos-design-shorter-shorts-in-green-stripe/prd/14522462?colourwayid=16622769
83,14859965,ASOS DESIGN relaxed skater chino shorts in brown,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16649616,ASOS DESIGN,False,False,,1673471,Product,asos-design/asos-design-relaxed-skater-chino-shorts-in-brown/prd/14859965?colourwayid=16649616,images.asos-media.com/products/asos-design-relaxed-skater-chino-shorts-in-brown/14859965-1-blackcoffee,,False,www.asos.com/usasos-design/asos-design-relaxed-skater-chino-shorts-in-brown/prd/14859965?colourwayid=16649616
84,20001850,ASOS DESIGN skinny chino shorts in white,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60000265,ASOS DESIGN,False,False,,1685333,Product,asos-design/asos-design-skinny-chino-shorts-in-white/prd/20001850?colourwayid=60000265,images.asos-media.com/products/asos-design-skinny-chino-shorts-in-white/20001850-1-white,,True,www.asos.com/usasos-design/asos-design-skinny-chino-shorts-in-white/prd/20001850?colourwayid=60000265
85,20056893,BOSS bodywear Identify logo shorts in gray,"{'current': {'value': 61.0, 'text': '$61.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60005009,BOSS,False,False,,1690001,Product,boss/boss-bodywear-identify-logo-shorts-in-gray/prd/20056893?colourwayid=60005009,images.asos-media.com/products/boss-bodywear-identify-logo-shorts-in-gray/20056893-1-grey,,False,www.asos.com/usboss/boss-bodywear-identify-logo-shorts-in-gray/prd/20056893?colourwayid=60005009
86,20113003,Topman striped jersey shorts in gray & white,"{'current': {'value': 47.0, 'text': '$47.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60009558,Topman,False,False,,1694383,Product,topman/topman-striped-jersey-shorts-in-gray-white/prd/20113003?colourwayid=60009558,images.asos-media.com/products/topman-striped-jersey-shorts-in-gray-white/20113003-1-greyblue,video.asos-media.com/products/topman-striped-jersey-shorts-in-gray-white/20113003-catwalk-AVS,False,www.asos.com/ustopman/topman-striped-jersey-shorts-in-gray-white/prd/20113003?colourwayid=60009558
87,20243255,COLLUSION spliced oversized shorts with playback print in black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60020490,Collusion,False,False,,1705212,Product,collusion/collusion-spliced-oversized-shorts-with-playback-print-in-black/prd/20243255?colourwayid=60020490,images.asos-media.com/products/collusion-spliced-oversized-shorts-with-playback-print-in-black/20243255-1-black,,False,www.asos.com/uscollusion/collusion-spliced-oversized-shorts-with-playback-print-in-black/prd/20243255?colourwayid=60020490
88,20429670,Siksilk elasticated waist distressed denim shorts in white,"{'current': {'value': 52.0, 'text': '$52.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60052964,SikSilk,False,False,,1720804,Product,siksilk/siksilk-elasticated-waist-distressed-denim-shorts-in-white/prd/20429670?colourwayid=60052964,images.asos-media.com/products/siksilk-elasticated-waist-distressed-denim-shorts-in-white/20429670-1-white,,False,www.asos.com/ussiksilk/siksilk-elasticated-waist-distressed-denim-shorts-in-white/prd/20429670?colourwayid=60052964
89,20772739,Reclaimed Vintage inspired logo sweat short in sand,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60086764,Reclaimed Vintage,False,False,,1748226,Product,reclaimed-vintage/reclaimed-vintage-inspired-logo-sweat-short-in-sand/prd/20772739?colourwayid=60086764,images.asos-media.com/products/reclaimed-vintage-inspired-logo-sweat-short-in-sand/20772739-1-beige,,False,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-logo-sweat-short-in-sand/prd/20772739?colourwayid=60086764
90,21006670,ASOS DESIGN cargo denim shorts in washed black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60133548,ASOS DESIGN,False,False,,1767024,Product,asos-design/asos-design-cargo-denim-shorts-in-washed-black/prd/21006670?colourwayid=60133548,images.asos-media.com/products/asos-design-cargo-denim-shorts-in-washed-black/21006670-1-washedblack,,False,www.asos.com/usasos-design/asos-design-cargo-denim-shorts-in-washed-black/prd/21006670?colourwayid=60133548
91,14420000,Topman slim chino shorts in light gray,"{'current': {'value': 37.0, 'text': '$37.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16614984,Topman,False,False,,1640594,Product,topman/topman-slim-chino-shorts-in-light-gray/prd/14420000?colourwayid=16614984,images.asos-media.com/products/topman-slim-chino-shorts-in-light-gray/14420000-1-lightgrey,,False,www.asos.com/ustopman/topman-slim-chino-shorts-in-light-gray/prd/14420000?colourwayid=16614984
92,20878978,Jack & Jones Intelligence 5 pocket shorts in black,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60096571,Jack & Jones,False,False,,1756796,Product,jack-jones/jack-jones-intelligence-5-pocket-shorts-in-black/prd/20878978?colourwayid=60096571,images.asos-media.com/products/jack-jones-intelligence-5-pocket-shorts-in-black/20878978-1-black,,False,www.asos.com/usjack-jones/jack-jones-intelligence-5-pocket-shorts-in-black/prd/20878978?colourwayid=60096571
93,14063879,Jack & Jones Intelligence 5 pocket shorts in khaki,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16588679,Jack & Jones,False,False,,1614826,Product,jack-jones/jack-jones-intelligence-5-pocket-shorts-in-khaki/prd/14063879?colourwayid=16588679,images.asos-media.com/products/jack-jones-intelligence-5-pocket-shorts-in-khaki/14063879-1-dustyolive,video.asos-media.com/products/jack-jones-intelligence-5-pocket-shorts-in-khaki/14063879-catwalk-AVS,False,www.asos.com/usjack-jones/jack-jones-intelligence-5-pocket-shorts-in-khaki/prd/14063879?colourwayid=16588679
94,14420289,Topman loose fit denim shorts in blue,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16615016,Topman,False,False,,1640636,Product,topman/topman-loose-fit-denim-shorts-in-blue/prd/14420289?colourwayid=16615016,images.asos-media.com/products/topman-loose-fit-denim-shorts-in-blue/14420289-1-blue,,False,www.asos.com/ustopman/topman-loose-fit-denim-shorts-in-blue/prd/14420289?colourwayid=16615016
95,14637460,Levi's Youth cargo shorts in tortilla washed green,"{'current': {'value': 47.4, 'text': '$47.40'}, 'previous': {'value': 79.0, 'text': '$79.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16632363,Levi's,False,False,,1657737,Product,levis/levis-youth-cargo-shorts-in-tortilla-washed-green/prd/14637460?colourwayid=16632363,images.asos-media.com/products/levis-youth-cargo-shorts-in-tortilla-washed-green/14637460-1-tortillashort,video.asos-media.com/products/levis-youth-cargo-shorts-in-tortilla-washed-green/14637460-catwalk-AVS,False,www.asos.com/uslevis/levis-youth-cargo-shorts-in-tortilla-washed-green/prd/14637460?colourwayid=16632363
96,20056839,BOSS bodywear Identify logo shorts in navy SUIT 2,"{'current': {'value': 61.0, 'text': '$61.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60004877,BOSS,False,False,,1689984,Product,boss/boss-bodywear-identify-logo-shorts-in-navy-suit-2/prd/20056839?colourwayid=60004877,images.asos-media.com/products/boss-bodywear-identify-logo-shorts-in-navy-suit-2/20056839-1-navy,,False,www.asos.com/usboss/boss-bodywear-identify-logo-shorts-in-navy-suit-2/prd/20056839?colourwayid=60004877
97,20113019,Topman jersey shorts with windowpane check in white,"{'current': {'value': 47.0, 'text': '$47.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60009493,Topman,False,False,,1694463,Product,topman/topman-jersey-shorts-with-windowpane-check-in-white/prd/20113019?colourwayid=60009493,images.asos-media.com/products/topman-jersey-shorts-with-windowpane-check-in-white/20113019-1-white,,False,www.asos.com/ustopman/topman-jersey-shorts-with-windowpane-check-in-white/prd/20113019?colourwayid=60009493
98,20145482,BOSS Schino slim fit shorts in navy,"{'current': {'value': 118.0, 'text': '$118.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60012361,BOSS,False,False,,1697330,Product,boss/boss-schino-slim-fit-shorts-in-navy/prd/20145482?colourwayid=60012361,images.asos-media.com/products/boss-schino-slim-fit-shorts-in-navy/20145482-1-darkblue,,False,www.asos.com/usboss/boss-schino-slim-fit-shorts-in-navy/prd/20145482?colourwayid=60012361
99,20171867,Polo Ralph Lauren x ASOS exclusive collab prepster short in white with all over logo,"{'current': {'value': 90.6, 'text': '$90.60'}, 'previous': {'value': 151.0, 'text': '$151.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,60014496,Polo Ralph Lauren,False,False,,1698837,Product,polo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-white-with-all-over-logo/prd/20171867?colourwayid=60014496,images.asos-media.com/products/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-white-with-all-over-logo/20171867-1-white,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-white-with-all-over-logo/prd/20171867?colourwayid=60014496
100,20171875,Polo Ralph Lauren x ASOS exclusive collab prepster short in yellow with logo,"{'current': {'value': 119.0, 'text': '$119.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014475,Polo Ralph Lauren,False,False,,1698594,Product,polo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-yellow-with-logo/prd/20171875?colourwayid=60014475,images.asos-media.com/products/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-yellow-with-logo/20171875-1-yellow,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-yellow-with-logo/prd/20171875?colourwayid=60014475
101,20263245,Polo Ralph Lauren flag sport logo sweat shorts in white,"{'current': {'value': 141.0, 'text': '$141.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60026036,Polo Ralph Lauren,False,False,,1706796,Product,polo-ralph-lauren/polo-ralph-lauren-flag-sport-logo-sweat-shorts-in-white/prd/20263245?colourwayid=60026036,images.asos-media.com/products/polo-ralph-lauren-flag-sport-logo-sweat-shorts-in-white/20263245-1-white,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-flag-sport-logo-sweat-shorts-in-white/prd/20263245?colourwayid=60026036
102,20263271,Polo Ralph Lauren Prepster player logo chambray shorts in light wash,"{'current': {'value': 125.0, 'text': '$125.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60026084,Polo Ralph Lauren,False,False,,1706809,Product,polo-ralph-lauren/polo-ralph-lauren-prepster-player-logo-chambray-shorts-in-light-wash/prd/20263271?colourwayid=60026084,images.asos-media.com/products/polo-ralph-lauren-prepster-player-logo-chambray-shorts-in-light-wash/20263271-1-blue,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-prepster-player-logo-chambray-shorts-in-light-wash/prd/20263271?colourwayid=60026084
103,20369456,Reclaimed Vintage inspired longline brushed shorts in charcoal gray,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60047951,Reclaimed Vintage,False,False,,1715852,Product,reclaimed-vintage/reclaimed-vintage-inspired-longline-brushed-shorts-in-charcoal-gray/prd/20369456?colourwayid=60047951,images.asos-media.com/products/reclaimed-vintage-inspired-longline-brushed-shorts-in-charcoal-gray/20369456-1-grey,,False,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-longline-brushed-shorts-in-charcoal-gray/prd/20369456?colourwayid=60047951
104,20419423,Levi's slim denim shorts in light wash,"{'current': {'value': 79.0, 'text': '$79.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60052170,Levi's,False,False,,1720074,Product,levis/levis-slim-denim-shorts-in-light-wash/prd/20419423?colourwayid=60052170,images.asos-media.com/products/levis-slim-denim-shorts-in-light-wash/20419423-1-blue,,False,www.asos.com/uslevis/levis-slim-denim-shorts-in-light-wash/prd/20419423?colourwayid=60052170
105,20866308,ASOS DESIGN jersey skinny shorts with knitted side stripe in navy,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60095512,ASOS DESIGN,False,False,,1755814,Product,asos-design/asos-design-jersey-skinny-shorts-with-knitted-side-stripe-in-navy/prd/20866308?colourwayid=60095512,images.asos-media.com/products/asos-design-jersey-skinny-shorts-with-knitted-side-stripe-in-navy/20866308-1-navy,,True,www.asos.com/usasos-design/asos-design-jersey-skinny-shorts-with-knitted-side-stripe-in-navy/prd/20866308?colourwayid=60095512
106,21028416,Jack & Jones Intelligence chino short in navy,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135154,Jack & Jones,False,False,,1768164,Product,jack-jones/jack-jones-intelligence-chino-short-in-navy/prd/21028416?colourwayid=60135154,images.asos-media.com/products/jack-jones-intelligence-chino-short-in-navy/21028416-1-navyblazer,,False,www.asos.com/usjack-jones/jack-jones-intelligence-chino-short-in-navy/prd/21028416?colourwayid=60135154
107,21028654,Jack & Jones Intelligence chino short in light gray,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135177,Jack & Jones,False,False,,1768560,Product,jack-jones/jack-jones-intelligence-chino-short-in-light-gray/prd/21028654?colourwayid=60135177,images.asos-media.com/products/jack-jones-intelligence-chino-short-in-light-gray/21028654-1-drizzle,,False,www.asos.com/usjack-jones/jack-jones-intelligence-chino-short-in-light-gray/prd/21028654?colourwayid=60135177
108,21070584,Topman skinny chino shorts in white,"{'current': {'value': 47.0, 'text': '$47.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60138056,Topman,False,False,,1770737,Product,topman/topman-skinny-chino-shorts-in-white/prd/21070584?colourwayid=60138056,images.asos-media.com/products/topman-skinny-chino-shorts-in-white/21070584-1-white,,False,www.asos.com/ustopman/topman-skinny-chino-shorts-in-white/prd/21070584?colourwayid=60138056
109,21071344,Topman seersucker check shorts in blue/white,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60138116,Topman,False,False,,1771067,Product,topman/topman-seersucker-check-shorts-in-blue-white/prd/21071344?colourwayid=60138116,images.asos-media.com/products/topman-seersucker-check-shorts-in-blue-white/21071344-1-blue,,False,www.asos.com/ustopman/topman-seersucker-check-shorts-in-blue-white/prd/21071344?colourwayid=60138116
110,21071349,Topman striped pull on shorts in black/white,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60138100,Topman,False,False,,1771455,Product,topman/topman-striped-pull-on-shorts-in-black-white/prd/21071349?colourwayid=60138100,images.asos-media.com/products/topman-striped-pull-on-shorts-in-black-white/21071349-1-black,,False,www.asos.com/ustopman/topman-striped-pull-on-shorts-in-black-white/prd/21071349?colourwayid=60138100
111,21120499,Topman chino shorts in camel,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60141905,Topman,False,False,,1775163,Product,topman/topman-chino-shorts-in-camel/prd/21120499?colourwayid=60141905,images.asos-media.com/products/topman-chino-shorts-in-camel/21120499-1-brown,,False,www.asos.com/ustopman/topman-chino-shorts-in-camel/prd/21120499?colourwayid=60141905
112,21027628,Jack & Jones Originals badge logo jersey shorts in black,"{'current': {'value': 28.0, 'text': '$28.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135098,Jack & Jones,False,False,,1767892,Product,jack-jones/jack-jones-originals-badge-logo-jersey-shorts-in-black/prd/21027628?colourwayid=60135098,images.asos-media.com/products/jack-jones-originals-badge-logo-jersey-shorts-in-black/21027628-1-black,,False,www.asos.com/usjack-jones/jack-jones-originals-badge-logo-jersey-shorts-in-black/prd/21027628?colourwayid=60135098
113,13927075,Jack & Jones Intelligence drawstring chino shorts in khaki,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16577289,Jack & Jones,False,False,,1604678,Product,jack-jones/jack-jones-intelligence-drawstring-chino-shorts-in-khaki/prd/13927075?colourwayid=16577289,images.asos-media.com/products/jack-jones-intelligence-drawstring-chino-shorts-in-khaki/13927075-1-olivenight,video.asos-media.com/products/jack-jones-intelligence-drawstring-chino-shorts-in-khaki/13927075-catwalk-AVS,False,www.asos.com/usjack-jones/jack-jones-intelligence-drawstring-chino-shorts-in-khaki/prd/13927075?colourwayid=16577289
114,20664988,Jack & Jones Intelligence denim short loose fit in washed black,"{'current': {'value': 47.0, 'text': '$47.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60077486,Jack & Jones,False,False,,1739467,Product,jack-jones/jack-jones-intelligence-denim-short-loose-fit-in-washed-black/prd/20664988?colourwayid=60077486,images.asos-media.com/products/jack-jones-intelligence-denim-short-loose-fit-in-washed-black/20664988-1-blackdenim,,False,www.asos.com/usjack-jones/jack-jones-intelligence-denim-short-loose-fit-in-washed-black/prd/20664988?colourwayid=60077486
115,21070608,Topman super skinny chino shorts in pink,"{'current': {'value': 37.0, 'text': '$37.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60138061,Topman,False,False,,1770994,Product,topman/topman-super-skinny-chino-shorts-in-pink/prd/21070608?colourwayid=60138061,images.asos-media.com/products/topman-super-skinny-chino-shorts-in-pink/21070608-1-white,,True,www.asos.com/ustopman/topman-super-skinny-chino-shorts-in-pink/prd/21070608?colourwayid=60138061
116,21131277,Topman twill shorts in black,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60142733,Topman,False,False,,1776137,Product,topman/topman-twill-shorts-in-black/prd/21131277?colourwayid=60142733,images.asos-media.com/products/topman-twill-shorts-in-black/21131277-1-black,,True,www.asos.com/ustopman/topman-twill-shorts-in-black/prd/21131277?colourwayid=60142733
117,14330860,Topman skinny shorts with rip & repair in mid wash black,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16608479,Topman,False,False,,1634244,Product,topman/topman-skinny-shorts-with-rip-repair-in-mid-wash-black/prd/14330860?colourwayid=16608479,images.asos-media.com/products/topman-skinny-shorts-with-rip-repair-in-mid-wash-black/14330860-1-black,,False,www.asos.com/ustopman/topman-skinny-shorts-with-rip-repair-in-mid-wash-black/prd/14330860?colourwayid=16608479
118,14330863,Topman skinny shorts with rip & repair in mid wash blue,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16608490,Topman,False,False,,1634242,Product,topman/topman-skinny-shorts-with-rip-repair-in-mid-wash-blue/prd/14330863?colourwayid=16608490,images.asos-media.com/products/topman-skinny-shorts-with-rip-repair-in-mid-wash-blue/14330863-1-blue,,False,www.asos.com/ustopman/topman-skinny-shorts-with-rip-repair-in-mid-wash-blue/prd/14330863?colourwayid=16608490
119,14816443,COLLUSION washed combat short in dark gray,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16646269,Collusion,False,False,,1671398,Product,collusion/collusion-washed-combat-short-in-dark-gray/prd/14816443?colourwayid=16646269,images.asos-media.com/products/collusion-washed-combat-short-in-dark-gray/14816443-1-darkgrey,,False,www.asos.com/uscollusion/collusion-washed-combat-short-in-dark-gray/prd/14816443?colourwayid=16646269
120,20045118,ASOS 4505 training shorts with contrast panels,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003954,ASOS 4505,False,False,,1689068,Product,asos-4505/asos-4505-training-shorts-with-contrast-panels/prd/20045118?colourwayid=60003954,images.asos-media.com/products/asos-4505-training-shorts-with-contrast-panels/20045118-1-blackwhitered,,False,www.asos.com/usasos-4505/asos-4505-training-shorts-with-contrast-panels/prd/20045118?colourwayid=60003954
121,20243760,ASOS DESIGN skinny denim shorts in washed black with elasticated waist,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60020537,ASOS DESIGN,False,False,,1705249,Product,asos-design/asos-design-skinny-denim-shorts-in-washed-black-with-elasticated-waist/prd/20243760?colourwayid=60020537,images.asos-media.com/products/asos-design-skinny-denim-shorts-in-washed-black-with-elasticated-waist/20243760-1-washedblack,,False,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-washed-black-with-elasticated-waist/prd/20243760?colourwayid=60020537
